linear_x,linear_y,linear_z,thruster_surge_left,thruster_surge_right,thruster_sway_front,thruster_sway_rear,accelerations_linear_x,accelerations_linear_y,accelerations.angular_z
0.009005599208888026,0.2312856709178719,-0.036252905954577724,-0.03823620080947876,-0.007036467082798481,0.04930370207875967,12.566370614359172,-18.84955592153876,-61.57521601035994,-45.23893421169302
0.007642231741949958,0.23164433380523922,-0.03777173860802112,-0.0322145689278841,0.0001820286331621901,0.051081908866763115,11.309733552923255,-18.84955592153876,-60.94689747964198,-50.26548245743669
0.015272898095912164,0.2212581133456446,-0.0192895323306456,-0.005722144152969122,0.026452488731592894,0.042608680203557014,13.194689145077131,-20.106192982974676,-59.06194188748812,-53.40707511102649
0.01723380357991268,0.22225753750696733,-0.015266301983119556,0.0016563171811867505,0.03254132252186537,0.039336396381258965,11.938052083641214,-20.106192982974676,-59.06194188748812,-54.03539364174444
0.016685064873217074,0.22665215750313672,-0.011988192701211669,0.010853426065295935,0.035193015821278095,0.031493658665567636,11.938052083641214,-20.106192982974676,-60.31857894892403,-51.5221195188726
0.017449260138260453,0.22373594542199599,-0.012052209215911571,0.009098609676584601,0.030337161384522915,0.029927732422947884,11.309733552923255,-21.362830044410593,-59.69026041820607,-51.5221195188726
0.015149699399712814,0.2275447232903831,-0.013169581954380848,0.007143617025576532,0.02689303644001484,0.02937890635803342,12.566370614359172,-21.362830044410593,-59.06194188748812,-50.893800988154645
0.012870680166070014,0.23294992570472003,-0.02133293081742458,-0.004842948401346803,0.0059759385185316205,0.02858248446136713,12.566370614359172,-20.106192982974676,-59.69026041820607,-50.26548245743669
0.0077696728161614995,0.22844476465948332,-0.027527005037495764,-0.009638319257646799,-0.0023667439236305654,0.028912545647472143,12.566370614359172,-20.106192982974676,-59.06194188748812,-49.00884539600077
0.011126176334903646,0.23932316801616993,-0.02943219524051914,-0.011531711556017399,-0.006087069632485509,0.029033797327429056,13.194689145077131,-20.106192982974676,-60.31857894892403,-50.26548245743669
0.002686709337273041,0.238394531963529,-0.031752866458644856,-0.013821254251524806,-0.021168475970625877,0.030629316810518503,11.309733552923255,-23.876104167282428,-60.31857894892403,-50.26548245743669
0.0048919340610211045,0.23633037604507418,-0.029968489130508386,-0.012005893513560295,-0.020942513830959797,0.030854019336402416,11.309733552923255,-23.876104167282428,-59.69026041820607,-50.26548245743669
0.00015745251808963606,0.22982201731029928,-0.025226250475161943,0.006148800952360034,-0.011311165057122707,0.033543312922120094,-6.911503837897544,-10.681415022205297,-59.06194188748812,-50.893800988154645
0.002811067862616999,0.23363208774787214,-0.02362354225901654,0.008611601311713457,-0.00978744262829423,0.034063670784235,-10.053096491487338,3.7699111843077517,-55.29203070318035,-55.29203070318035
0.0003839024393560741,0.21972615362693876,-0.01797690522029967,0.02582425158470869,0.0051960872951895,0.02111853566020727,-15.707963267948966,6.283185307179586,-49.637163926718735,-59.69026041820607
0.0016449414975805402,0.22484716831097956,-0.01725325959229318,0.027617663145065308,0.007324757636524737,0.01825822703540325,-10.053096491487338,4.39822971502571,-49.00884539600077,-57.80530482605219
-0.00622368678484407,0.226273443156445,-0.020093074574829076,0.025588725693523884,0.009769838070496917,-0.0010379935847595334,-16.336281798666924,-12.566370614359172,-53.40707511102649,-55.29203070318035
-0.006165673575682891,0.2267364060307301,-0.02122936329261283,0.023615834303200245,0.008700057631358504,-0.0013384445919655263,-21.362830044410593,-13.823007675795088,-50.26548245743669,-57.80530482605219
-0.021415865404552748,0.23336439654674354,-0.03199788711768291,-0.0019941788050346076,-0.00883252639323473,-0.0006090664610383101,-7.5398223686155035,-43.982297150257104,-57.17698629533423,-50.26548245743669
-0.02238458290249148,0.237498026378605,-0.03546970282240217,-0.006292177946306765,-0.012076441431418061,0.00021795507200295106,1.2566370614359172,-36.4424747816416,-57.80530482605219,-49.00884539600077
-0.02634814571230343,0.2297528301900071,-0.046173347150792826,-0.01832844177260995,-0.017395511269569397,0.012832030653953552,5.026548245743669,-23.24778563656447,-59.06194188748812,-49.00884539600077
-0.027079119373626684,0.23161946328763494,-0.0471423135249468,-0.016682723071426153,-0.014986213762313128,0.014553435612469912,-2.5132741228718345,-22.61946710584651,-59.06194188748812,-49.00884539600077
-0.02473067835105256,0.23167677244938617,-0.03599479691865107,-0.00043302937410771847,0.00650682975538075,0.02189228218048811,-20.106192982974676,-45.23893421169302,-59.06194188748812,-49.00884539600077
-0.0288010782947377,0.2339526012661238,-0.030357588510841277,0.002087487722747028,0.009679175913333893,0.02319514285773039,-20.106192982974676,-43.982297150257104,-59.06194188748812,-49.637163926718735
-0.03183575592683592,0.23728010650302417,-0.03021158633119623,-0.0008887192088877782,0.007329697837121785,0.027353627607226372,-16.336281798666924,-32.67256359733385,-59.06194188748812,-49.00884539600077
-0.03279889505545661,0.23491955763249908,-0.030922944965730347,-0.0011258476588409394,0.006946568610146642,0.028115064837038517,-16.336281798666924,-32.044245066615886,-59.06194188748812,-50.26548245743669
-0.0323492192343919,0.23008403087993085,-0.03201456648716878,-0.003942483628634363,0.00407814234495163,0.034614148549735546,-15.079644737231007,-26.389378290154262,-60.31857894892403,-49.00884539600077
-0.0323492192343919,0.23008403087993085,-0.03201456648716878,-0.0047427600948140025,0.0035024687531404197,0.0357411652803421,-16.336281798666924,-26.389378290154262,-59.06194188748812,-49.637163926718735
-0.0358352652231244,0.2316466517415151,-0.03551015841483284,-0.011572087649255991,-0.005745628965087235,0.04278850834816694,-15.707963267948966,-27.646015351590176,-59.69026041820607,-50.26548245743669
-0.038300711891841796,0.2269909497812166,-0.03735507166286872,-0.01171653694473207,-0.006381306913681328,0.0435150945559144,-16.336281798666924,-27.646015351590176,-60.31857894892403,-49.00884539600077
-0.0279534178845006,0.20833350271371717,-0.03431082312582061,-0.013847148744389415,-0.008060513529926538,0.049984908662736416,40.21238596594935,43.982297150257104,20.106192982974676,14.451326206513048
-0.024368455938936186,0.19986513903366776,-0.03417641512006463,-0.014167559100314975,-0.0075577558018267155,0.05086632538586855,46.49557127312894,49.00884539600077,23.876104167282428,16.336281798666924
-0.016555215616094337,0.20366546221466708,-0.03517038130931381,-0.014463501749560237,-0.007396047003567219,0.05145318899303675,50.26548245743669,52.778756580308524,27.646015351590176,20.734511513692635
0.020332611329560345,0.16934249740644208,-0.027669751587458005,0.003492525080218911,0.011296029202640057,0.05328145809471607,57.80530482605219,57.80530482605219,47.12388980384689,36.4424747816416
0.03001646396128941,0.15731714764509125,-0.02772679549966356,0.008117516292259097,0.016066808253526688,0.0531006520614028,57.80530482605219,57.80530482605219,48.38052686528282,37.69911184307752
0.04065842085159345,0.14849509506771755,-0.028229230937870747,0.011224361602216959,0.019203854259103537,0.05300747323781252,54.03539364174444,49.00884539600077,49.00884539600077,38.955748904513435
0.05834079873175738,0.12006372093362999,-0.018728745795704892,0.016722823027521372,0.028098165057599545,0.06017092242836952,-10.681415022205297,11.309733552923255,64.08849013323177,52.778756580308524
0.05623879037842625,0.11356267951395238,-0.02086192881046329,0.011997770285233855,0.025782025884836912,0.06128637492656708,-13.823007675795088,11.309733552923255,61.57521601035994,51.5221195188726
0.05623879037842625,0.11356267951395238,-0.02086192881046329,0.009704024530947208,0.023398020770400763,0.06236994080245495,-16.336281798666924,12.566370614359172,60.31857894892403,50.26548245743669
0.033660928672714266,0.08833086403744707,-0.04396597827397582,-0.029689937364310026,-0.011011413997039199,0.06802606955170631,-18.2212373908208,13.823007675795088,61.57521601035994,50.26548245743669
0.031333141767236616,0.08301985521874132,-0.047487769036506075,-0.035189430229365826,-0.016599079128354788,0.06797114573419094,-21.362830044410593,12.566370614359172,61.57521601035994,49.00884539600077
0.030030232410269808,0.08301627533974507,-0.048662523226029,-0.03876819275319576,-0.020968842785805464,0.06854454800486565,-20.106192982974676,13.823007675795088,62.83185307179586,49.00884539600077
0.023881051824891756,0.048817451178022386,-0.04997525339066051,-0.03158654225990176,-0.01881836447864771,0.07298242300748825,-17.59291886010284,15.079644737231007,60.94689747964198,49.00884539600077
0.021353914938924842,0.039906418076508035,-0.0473608130005328,-0.027405579574406147,-0.015774682397022843,0.07396944612264633,-17.59291886010284,16.964600329384883,61.57521601035994,49.00884539600077
0.02189280838586994,0.005292008976121549,-0.028790707204908828,-0.0008744961960474029,0.008805312914773822,0.07970717921853065,-17.59291886010284,15.079644737231007,59.06194188748812,47.752208334564855
0.02125898017218471,0.0003583857716987146,-0.027279576871899622,0.0010397948208265007,0.011337587609887123,0.08054469712078571,-17.59291886010284,17.59291886010284,59.69026041820607,48.38052686528282
0.020509968969470868,-0.033590994207902285,-0.017559151425487213,0.0015157469606492668,0.014869245234876871,0.08421019464731216,-18.84955592153876,15.707963267948966,60.31857894892403,49.637163926718735
0.017160796715029573,-0.03378364990108272,-0.017704372093064084,0.00014734869131416417,0.014003603486344218,0.08470229245722294,-17.59291886010284,11.309733552923255,59.69026041820607,47.752208334564855
0.01158870348017047,-0.034318874977752004,-0.015481964071283582,-0.008180263452231884,0.003415222920011729,0.07904834300279617,-0.0,0.0,22.61946710584651,8.168140899333462
0.010740025762806086,-0.03116267262852416,-0.015140488876181187,-0.008862868649885058,0.0019211526378057897,0.07737838290631771,-0.0,0.0,20.106192982974676,5.026548245743669
0.0003838073946368526,-0.03662016870229519,-0.014059193184852775,-0.004180040210485458,-0.0030931607470847666,0.055518895387649536,-36.4424747816416,33.929200658769766,45.867252742410976,-43.982297150257104
4.389923294289243e-05,-0.03652751922829804,-0.011605739160349477,-0.001569306681631133,-0.0020512115443125367,0.04879428539425135,-37.69911184307752,33.929200658769766,47.752208334564855,-49.00884539600077
4.389923294289243e-05,-0.03652751922829804,-0.011605739160349477,-0.0007797884609317407,-0.002112648740876466,0.045007689855992794,-38.955748904513435,35.18583772020568,49.00884539600077,-50.26548245743669
-0.012515642969702707,-0.03975242203012656,-0.008669753224123887,0.009822881547734141,-0.0006276665662880987,0.0040244016563519835,-40.84070449666731,37.69911184307752,51.5221195188726,-55.29203070318035
-0.012279103000686416,-0.04429965488138389,-0.00785815724546348,0.012305678566917777,0.00024389776081079617,-0.001586900165420957,-40.21238596594935,37.69911184307752,50.26548245743669,-52.778756580308524
-0.012279103000686416,-0.04429965488138389,-0.00785815724546348,0.012977689504623413,0.0007419870380545035,-0.00471345754340291,-40.21238596594935,37.69911184307752,50.26548245743669,-52.15043804959057
-0.018522734212433833,-0.04226847702515906,0.00045461641362024236,0.017974840011447668,0.0035850308486260474,-0.039548419415950775,-37.69911184307752,35.81415625092364,47.752208334564855,-50.26548245743669
-0.01835170430759512,-0.03901762012416,-0.001865385572201339,0.017402949277311563,0.0028844482731074095,-0.04463385045528412,-36.4424747816416,35.18583772020568,47.752208334564855,-49.00884539600077
-0.01835170430759512,-0.03901762012416,-0.001865385572201339,0.01699670497328043,0.002431972185149789,-0.04710825812071562,-36.4424747816416,36.4424747816416,47.752208334564855,-49.00884539600077
-0.01588452460455343,-0.029610688987279032,-0.005877511818833881,0.01130301202647388,-0.0035458308993838727,-0.0757865384221077,-35.18583772020568,35.81415625092364,46.49557127312894,-49.00884539600077
-0.020631910159026802,-0.03767012782370967,-0.005149504902398039,0.011309545719996095,-0.0034190379665233195,-0.0797300711274147,-35.81415625092364,36.4424747816416,46.49557127312894,-47.752208334564855
-0.020631910159026802,-0.03767012782370967,-0.005149504902398039,0.011399936163797975,-0.0032202666043303907,-0.08160660415887833,-35.81415625092364,36.4424747816416,46.49557127312894,-47.752208334564855
-0.020561167715006427,-0.027376686609324588,-0.007802334698430495,0.008424729574471712,-0.005781460436992347,-0.1027601808309555,-35.18583772020568,35.18583772020568,47.752208334564855,-47.12388980384689
-0.020690033836586533,-0.02757508030042738,-0.008665113265167456,0.008199493866413832,-0.005945607088506222,-0.10495764948427677,-25.132741228718345,30.159289474462014,47.752208334564855,-42.097341558103224
-0.017884167203079657,-0.013359002765822803,-0.011107754860345449,-0.003401685622520745,-0.01643844088539481,-0.07896328903734684,-11.309733552923255,15.079644737231007,30.78760800517997,-16.964600329384883
-0.017884167203079657,-0.013359002765822803,-0.011107754860345449,-0.0030473857768811285,-0.015983632300049067,-0.07872786372900009,-13.823007675795088,17.59291886010284,28.902652413026097,-16.336281798666924
-0.021346869558816928,-0.016316761815504944,-0.004154641015536908,0.005747014423832297,-0.004802174749784172,-0.07097433693706989,-3.141592653589793,12.566370614359172,25.132741228718345,-6.283185307179586
-0.021346869558816928,-0.016316761815504944,-0.004154641015536908,0.0064774625934660435,-0.003841131750959903,-0.0703814011067152,-5.654866776461628,15.079644737231007,23.876104167282428,-8.79645943005142
-0.01755410940569744,-0.018153056889278242,0.006560727029220434,0.016334098298102617,0.010288983583450317,-0.06407544389367104,-18.2212373908208,11.309733552923255,18.84955592153876,-10.053096491487338
-0.01892915634679635,-0.021299671341839816,0.007414900323606561,0.016071992460638285,0.010241753188893199,-0.06299470365047455,-15.079644737231007,10.681415022205297,23.876104167282428,-13.823007675795088
-0.01393969486927257,-0.02255679605216402,0.006775427875132881,0.006843355484306812,0.006172924651764333,-0.06139223836362362,-3.7699111843077517,11.309733552923255,27.646015351590176,-8.168140899333462
-0.01289233338834893,-0.02373062010066694,0.005870467635749955,0.005840068566612899,0.005564519902691245,-0.06197973806411028,-0.0,7.5398223686155035,23.876104167282428,-1.2566370614359172
-0.01917780493754146,-0.01675397548567798,-0.006233702271824295,-0.009613390546292067,-0.004725406412035227,-0.051070332527160645,-0.0,0.0,5.026548245743669,-0.0
-0.02260195774142619,-0.018229812279357646,-0.004171691863701272,-0.010198244359344244,-0.0050814400892704725,-0.050257379189133644,-0.0,0.0,4.39822971502571,-0.0
